1.047769571922565, 0.21722846441947563
1.0514222950212493, 0.20833333333333331
1.048152724695154, 0.20318352059925093
1.0347359917749874, 0.19499063670411984
1.0144161230686706, 0.18984082397003743
1.0181327049627864, 0.17860486891385768
1.0322135693554415, 0.16245318352059923
1.0293846247178244, 0.1411516853932584
1.0538872445249066, 0.11797752808988762
1.044634105066876, 0.08216292134831457
