0.006378254979679809, 0.8221401334604386
0.0029413978224874793, 0.7941887010185139
-0.000451557874667774, 0.7780906627866139
0.0027814710752093186, 0.7510084792534244
0.0027062114294313933, 0.7306883748933822
-0.0007431890020572762, 0.6993502583914506
0.0023110982890972576, 0.624007827003161
-0.004678641312528264, 0.5367781345642466
0.008272289398424504, 0.4335294265214992
0.004321157995083036, 0.26672394761928664
